95.346938776	217.108
95.352743764	215.39
95.358548753	215.102
95.364353741	215.502
95.370158730	218.847
95.375963719	219.61
95.381768707	221.713
95.387573696	234.324
95.393378685	234.502
95.399183673	236.26
95.404988662	239.369
95.410793651	243.593
95.416598639	244.215
95.422403628	245.296
95.428208617	246.058
95.434013605	245.967
95.439818594	245.977
95.445623583	245.587
95.451428571	244.655
95.457233560	243.778
95.463038549	240.401
95.468843537	236.647
95.474648526	234.535
95.480453515	233.056
95.486258503	232.16
95.561723356	245.266
95.567528345	244.548
95.573333333	244.698
95.579138322	244.015
95.584943311	243.498
95.590748299	244.002
95.596553288	244.795
95.602358277	245.427
95.608163265	245.759
95.613968254	245.264
95.619773243	243.777
95.625578231	240.496
95.631383220	234.894
95.637188209	228.728
95.642993197	219.636
95.648798186	218.792
95.654603175	231.604
95.660408163	232.715
95.666213152	233.815
95.672018141	234.772
95.677823129	249.158
95.683628118	248.869
95.689433107	247.393
95.695238095	244.955
95.701043084	245.255
95.706848073	244.685
95.712653061	243.038
95.718458050	241.791
95.724263039	238.194
95.730068027	238.309
95.735873016	238.109
95.741678005	237.935
95.747482993	239.009
95.753287982	244.794
95.759092971	246.329
95.764897959	244.272
95.770702948	244.639
95.776507937	244.5
96.060952381	222.928
96.066757370	228.124
96.072562358	229.358
96.078367347	231.031
96.084172336	233.46
96.089977324	236.324
96.095782313	240.095
96.101587302	241.138
96.107392290	240.375
96.188662132	248.411
96.194467120	249.776
96.200272109	256.411
96.206077098	259.871
96.211882086	263.899
96.217687075	268.143
96.223492063	271.31
96.229297052	273.641
96.235102041	276.78
96.240907029	278.635
96.246712018	279.99
96.252517007	280.704
96.258321995	280.753
96.264126984	280.504
96.269931973	279.796
96.275736961	278.706
96.281541950	277.28
96.287346939	275.975
96.293151927	274.35
96.298956916	273.025
96.304761905	270.943
96.310566893	270.093
96.316371882	268.319
96.322176871	266.743
96.327981859	268.831
96.333786848	266.66
96.339591837	252.559
96.345396825	252.729
96.351201814	251.958
96.357006803	251.381
96.362811791	250.962
96.368616780	250.286
96.374421769	249.732
96.380226757	249.584
96.386031746	250.312
96.391836735	251.942
96.403446712	278.72
96.409251701	276.859
96.415056689	278.582
96.420861678	281.002
96.426666667	284.599
96.432471655	287.845
96.438276644	291.024
96.444081633	293.695
96.449886621	295.9
96.455691610	297.88
96.461496599	299.204
96.467301587	299.357
96.473106576	298.912
96.478911565	298.226
96.484716553	297.522
96.490521542	297.007
96.496326531	296.386
96.502131519	295.933
96.507936508	295.565
96.513741497	295.248
96.519546485	294.825
96.525351474	294.541
96.531156463	294.314
96.536961451	294.12
96.542766440	293.967
96.548571429	293.648
96.554376417	293.723
96.560181406	293.772
96.565986395	293.85
96.571791383	293.842
96.577596372	293.824
96.583401361	293.734
96.589206349	293.579
96.595011338	293.577
96.600816327	293.051
96.606621315	292.828
96.612426304	292.654
96.618231293	292.498
96.624036281	292.681
96.629841270	291.648
96.635646259	291.019
96.641451247	290.648
96.647256236	289.868
96.653061224	292.169
96.658866213	290.477
96.664671202	288.98
96.670476190	288.77
96.676281179	288.693
96.682086168	287.468
96.687891156	285.578
96.693696145	282.376
96.699501134	282.745
96.705306122	290.77
96.711111111	294.13
96.716916100	294.113
96.722721088	295.533
96.728526077	295.455
96.734331066	296.829
96.740136054	300.249
96.745941043	310.986
96.751746032	330.662
96.757551020	329.329
96.763356009	327.883
96.769160998	329.024
96.774965986	330.213
96.780770975	331.665
96.786575964	333.679
96.792380952	335.05
96.798185941	336.096
96.803990930	336.406
96.809795918	336.409
96.815600907	336.188
96.821405896	335.623
96.827210884	334.74
96.833015873	333.978
96.838820862	333.217
96.844625850	332.442
96.850430839	332.051
96.856235828	331.719
96.862040816	331.455
96.867845805	331.274
96.873650794	330.957
96.879455782	330.711
96.885260771	330.642
96.891065760	330.573
96.896870748	330.656
96.902675737	330.68
96.908480726	330.672
96.914285714	330.842
96.920090703	330.984
96.925895692	330.97
96.931700680	330.96
96.937505669	330.805
96.943310658	330.61
96.949115646	330.492
96.954920635	330.249
96.960725624	330.001
96.966530612	329.979
96.972335601	330.135
96.978140590	330.226
96.983945578	330.339
96.989750567	330.099
96.995555556	330.064
97.001360544	330.076
97.007165533	329.761
97.012970522	329.746
97.018775510	329.689
97.024580499	329.577
97.030385488	329.588
97.036190476	329.647
97.041995465	329.787
97.047800454	329.774
97.053605442	329.947
97.059410431	329.978
97.065215420	329.806
97.071020408	329.957
97.076825397	329.779
97.082630385	329.468
97.088435374	328.829
97.094240363	327.803
97.100045351	326.686
97.105850340	324.855
97.111655329	322.519
97.117460317	319.241
97.123265306	316.62
97.129070295	312.139
97.134875283	307.23
97.140680272	303.181
97.146485261	301.76
97.152290249	298.799
97.158095238	296.299
97.163900227	297.036
97.169705215	297.799
97.175510204	298.749
97.181315193	298.208
97.187120181	299.622
97.192925170	299.292
97.198730159	289.527
97.204535147	284.977
97.210340136	286.453
97.216145125	288.108
97.221950113	288.977
97.227755102	290.122
97.233560091	291.425
97.239365079	291.631
97.245170068	291.74
97.250975057	291.377
97.256780045	290.835
97.262585034	290.051
97.268390023	289.124
97.274195011	288.01
97.280000000	286.261
97.285804989	283.999
97.291609977	282.033
97.297414966	280.164
97.303219955	277.943
97.309024943	275.863
97.314829932	273.83
97.320634921	272.118
97.326439909	269.586
97.332244898	268.211
97.338049887	266.435
97.343854875	264.701
97.349659864	261.508
97.355464853	258.478
97.361269841	256.234
97.367074830	254.979
97.372879819	254.264
97.378684807	254.558
97.384489796	255.708
97.390294785	257.455
97.396099773	262.409
97.401904762	267.394
97.407709751	272.803
97.413514739	276.233
97.419319728	280.982
97.425124717	285.109
97.430929705	288.38
97.436734694	289.672
97.442539683	290.457
97.448344671	291.071
97.454149660	290.73
97.459954649	289.989
97.465759637	288.527
97.471564626	286.024
97.477369615	283.053
97.483174603	279.852
97.488979592	276.468
97.494784580	272.778
97.500589569	266.675
97.506394558	260.803
97.512199546	258.87
97.518004535	257.125
97.523809524	256.711
97.529614512	255.813
97.535419501	254.179
97.541224490	248.04
97.547029478	253.702
97.552834467	256.528
97.558639456	257.421
97.564444444	255.844
97.570249433	251.943
97.576054422	253.29
97.581859410	254.113
97.587664399	254.586
97.593469388	253.049
97.599274376	253.316
97.605079365	253.603
97.610884354	254.453
97.616689342	256.268
97.622494331	258.525
97.628299320	262.628
97.634104308	275.543
97.639909297	275.66
97.645714286	276.857
97.651519274	277.211
97.657324263	277.532
97.663129252	276.867
97.668934240	275.54
97.674739229	273.713
97.680544218	267.42
97.686349206	257.518
97.692154195	257.603
97.697959184	260.269
97.709569161	287.49
97.715374150	290.085
97.721179138	291.274
97.726984127	292.066
97.732789116	288.907
97.738594104	289.411
97.744399093	287.863
97.750204082	287.843
97.756009070	288.565
97.761814059	287.521
97.767619048	288.502
97.773424036	289.005
97.779229025	289.165
97.785034014	291.661
97.790839002	292.594
97.796643991	293.413
97.802448980	295.264
97.808253968	294.49
97.814058957	296.736
97.819863946	296.33
97.825668934	292.395
97.831473923	288.439
97.837278912	284.138
97.843083900	281.516
97.848888889	280.51
97.854693878	282.758
97.860498866	286.283
97.866303855	286.953
97.872108844	282.537
97.883718821	259.821
97.889523810	266.814
97.895328798	268.844
97.901133787	269.556
97.906938776	269.365
97.912743764	266.612
97.918548753	264.008
97.924353741	263.628
97.930158730	265.462
97.935963719	267.863
97.941768707	270.379
97.947573696	277.187
97.953378685	278.667
97.959183673	273.693
97.964988662	272.193
97.970793651	268.33
98.278458050	234.722
98.284263039	236.087
98.290068027	239.527
98.295873016	241.276
98.301678005	242.76
98.307482993	244.147
98.313287982	246.278
98.319092971	247.3
98.324897959	246.204
98.330702948	242.932
98.336507937	239.954
98.342312925	239.625
98.348117914	240.05
98.353922902	239.94
98.411972789	228.583
98.417777778	224.353
98.423582766	223.742
98.429387755	222.614
98.435192744	220.973
98.440997732	210.088
98.446802721	209.918
98.452607710	209.561
98.458412698	209.714
98.464217687	210.054
98.470022676	211.21
98.475827664	212.942
98.481632653	214.815
98.487437642	217.365
98.493242630	219.069
98.499047619	220.302
98.504852608	221.526
98.510657596	222.767
98.516462585	223.201
98.522267574	223.328
98.528072562	222.819
98.533877551	222.379
98.539682540	221.96
98.545487528	221.24
98.551292517	221.1
98.557097506	219.302
98.574512472	194.474
98.580317460	193.824
98.586122449	193.832
98.591927438	193.127
98.597732426	191.955
98.603537415	192.178
98.609342404	193.419
98.615147392	194.654
98.620952381	195.257
98.626757370	196.969
98.632562358	204.401
98.638367347	206.597
98.644172336	210.068
98.649977324	213.36
98.655782313	217.516
98.661587302	218.615
98.667392290	220.72
98.673197279	222.463
98.679002268	227.558
98.684807256	231.469
98.690612245	232.693
98.696417234	232.845
98.702222222	233.205
98.708027211	233.465
98.713832200	234.028
98.719637188	234.611
98.725442177	235.004
98.731247166	234.87
98.737052154	234.715
98.742857143	234.396
98.748662132	234.025
98.754467120	233.57
98.760272109	233.119
98.766077098	232.54
98.771882086	231.749
98.777687075	231.485
98.783492063	231.913
98.789297052	232.636
98.795102041	233.552
98.800907029	234.395
98.806712018	235.457
98.812517007	236.411
98.818321995	237.529
98.824126984	238.295
98.829931973	238.825
98.835736961	239.168
98.841541950	239.449
98.847346939	239.882
98.853151927	240.979
98.858956916	241.872
98.864761905	242.457
98.870566893	242.382
98.876371882	241.523
98.882176871	238.861
98.887981859	236.745
98.893786848	235.383
98.899591837	234.292
98.905396825	235.98
98.911201814	237.171
98.917006803	229.855
98.922811791	226.245
98.928616780	224.166
98.934421769	222.76
98.940226757	222.805
98.946031746	223.009
98.951836735	224.302
98.957641723	230.543
98.963446712	232.008
98.969251701	233.41
98.975056689	237.451
98.980861678	240.358
98.986666667	243.784
98.992471655	255.361
98.998276644	259.775
99.004081633	270.147
99.009886621	274.642
99.015691610	274.177
99.021496599	275.281
99.027301587	277.203
99.033106576	278.712
99.038911565	279.589
99.044716553	280.4
99.050521542	280.513
99.056326531	280.802
99.062131519	280.381
99.067936508	279.455
99.073741497	278.226
99.079546485	277.025
99.085351474	275.855
99.091156463	274.68
99.096961451	273.728
99.102766440	272.727
99.108571429	272.225
99.114376417	271.668
99.120181406	270.98
99.125986395	270.582
99.131791383	269.758
99.137596372	268.885
99.143401361	267.737
99.149206349	267.169
99.155011338	267.06
99.160816327	267.347
99.166621315	267.633
99.172426304	267.969
99.178231293	268.173
99.184036281	268.56
99.189841270	268.727
99.195646259	268.744
99.201451247	268.865
99.207256236	268.767
99.213061224	268.661
99.218866213	268.489
99.224671202	267.953
99.230476190	267.831
99.236281179	267.863
99.242086168	268.015
99.247891156	268.456
99.253696145	268.713
99.259501134	268.889
99.265306122	269.216
99.271111111	269.451
99.276916100	270.005
99.282721088	270.386
99.288526077	270.736
99.294331066	270.759
99.300136054	270.706
99.305941043	270.239
99.311746032	269.847
99.317551020	269.132
99.323356009	268.205
99.329160998	267.056
99.334965986	265.63
99.340770975	263.419
99.346575964	260.243
99.352380952	258.081
99.358185941	257.365
99.363990930	255.152
99.369795918	256.547
99.375600907	264.496
99.381405896	262.82
99.387210884	246.267
99.393015873	248.961
99.398820862	248.063
99.404625850	233.186
99.410430839	233.53
99.416235828	232.156
99.422040816	231.802
99.427845805	220.231
99.433650794	223.183
99.439455782	223.919
99.445260771	225.416
99.451065760	226.336
99.456870748	227.094
99.462675737	227.837
99.468480726	228.643
99.474285714	229.373
99.480090703	229.151
99.485895692	228.526
99.491700680	227.857
99.497505669	227.174
99.503310658	226.026
99.509115646	224.737
99.514920635	223.168
99.520725624	221.598
99.526530612	219.711
99.532335601	217.815
99.538140590	215.609
99.543945578	213.22
99.549750567	212.048
99.555555556	211.133
99.561360544	210.516
99.567165533	210.352
99.572970522	210.069
99.578775510	209.167
99.584580499	206.281
99.590385488	203.58
99.596190476	201.516
99.601995465	199.985
99.607800454	198.805
99.613605442	199.169
99.619410431	199.872
99.625215420	198.251
99.631020408	207.846
99.636825397	212.448
99.642630385	215.089
99.648435374	220.662
99.654240363	226.664
99.660045351	229.033
99.665850340	230.733
99.671655329	231.892
99.677460317	232.813
99.683265306	233.122
99.689070295	231.989
99.694875283	230.384
99.700680272	228.045
99.706485261	225.723
99.712290249	222.524
99.718095238	219.568
99.723900227	218.427
99.729705215	216.513
99.735510204	211.134
99.741315193	208.773
100.519183673	205.076
100.524988662	199.806
100.530793651	198.395
100.536598639	197.666
100.542403628	197.08
100.548208617	196.587
100.554013605	195.853
100.559818594	195.019
100.565623583	194.351
100.571428571	193.784
100.577233560	193.421
100.583038549	193.139
100.588843537	192.94
100.594648526	192.597
100.600453515	191.99
100.606258503	191.124
100.612063492	190.381
100.617868481	189.826
100.623673469	189.359
100.629478458	188.944
100.635283447	188.546
100.641088435	188.093
100.646893424	187.632
100.652698413	187.185
100.658503401	186.433
100.664308390	185.366
100.670113379	184.278
100.675918367	182.817
100.681723356	182.259
100.687528345	182.353
100.693333333	182.375
100.699138322	182.826
100.704943311	185.002
100.710748299	186.351
100.716553288	184.298
100.722358277	185.992
